12.175.142.0/24 #AS36189 NEILMEDAS Neil Medical Group, US
45.120.40.0/22 #AS134040 VAYUTEL-AS-IN Vayutel Technology Services Private Limited, IN
103.60.100.0/22 #AS134040 VAYUTEL-AS-IN Vayutel Technology Services Private Limited, IN
103.157.34.0/24 #AS141240 NIBL-AS-AP Nepal Investment Bank Limited, NP
170.78.112.0/22 #AS266776 SOCIEDAD-CONSULTORES-INFORMATICA SOCIEDAD CONSULTORES EN INFORMATICA VARGAS Y COMPAÑIA LIMITADA, CL
64.127.64.0/20 #AS22343 VONAGE-BUSINESS Vonage Business Inc., US
69.176.64.0/20 #AS22343 VONAGE-BUSINESS Vonage Business Inc., US
72.9.192.0/19 #AS22343 VONAGE-BUSINESS Vonage Business Inc., US
216.9.64.0/19 #AS22343 VONAGE-BUSINESS Vonage Business Inc., US
216.27.192.0/18 #AS22343 VONAGE-BUSINESS Vonage Business Inc., US
193.105.209.0/24 #AS196990 COMFIRST-AS Shawbrook Bank Limited, GB
31.58.68.0/24 #AS212348 FVM-NETWORK FIVEMSHIELD NETWORK, FR
151.252.198.0/24 #AS59709 TEKEXPERTS-AS Teknowledge OPS Bulgaria EOOD, BG
193.186.212.0/24 #AS210077 TREIBACHER-AT Treibacher Industrie AG, AT
45.172.216.0/23 #AS268794 FINCH-BRASIL-SOLUCOES FINCH BRASIL SOLUCOES INTEGRADAS DE TECNOLOGIA LTD, BR
198.181.203.0/24 #AS6091 INMAR-INC Inmar Inc., US
198.181.204.0/24 #AS6091 INMAR-INC Inmar Inc., US
188.65.224.0/21 #AS56500 BEEONE BeeOne B.V., NL
103.77.224.0/24 #AS136165 X4B-AS-AP X4B, AU
103.100.107.0/24 #AS136165 X4B-AS-AP X4B, AU
103.249.70.0/23 #AS136165 X4B-AS-AP X4B, AU
46.254.156.0/22 #AS205716 APPLICO-AS Applico Digital Lab S.r.l., IT
185.96.216.0/22 #AS205716 APPLICO-AS Applico Digital Lab S.r.l., IT
185.208.244.0/22 #AS205716 APPLICO-AS Applico Digital Lab S.r.l., IT
193.178.190.0/24 #AS25155 STARSOFT-AS Star Soft Ltd., UA
67.236.16.0/20 #AS4283 CENTURYLINK-TSDS-LSVG CenturyLink Communications LLC, US
74.4.9.0/24 #AS4283 CENTURYLINK-TSDS-LSVG CenturyLink Communications LLC, US
184.0.28.0/23 #AS4283 CENTURYLINK-TSDS-LSVG CenturyLink Communications LLC, US
170.0.192.0/22 #AS266299 MARCOS-SINDOR-RIBEIRAO MARCOS SINDOR RIBEIRAO BRANCO EIRELI - ME, BR
170.79.148.0/22 #AS266299 MARCOS-SINDOR-RIBEIRAO MARCOS SINDOR RIBEIRAO BRANCO EIRELI - ME, BR
103.199.140.0/23 #AS151333 ASCONTEL-AS-AP ASCON TEL (PRIVATE) LIMITED, PK
190.89.184.0/22 #AS270390 EVANUEL-SANTOS-GOMES Evanuel dos Santos Gomes- ME, BR
193.104.95.0/24 #AS50034 EURONICS-EG-AS EURONICS Deutschland eG, DE
204.187.152.0/23 #AS18588 POSTM Postmedia Network Inc, CA
177.125.48.0/21 #AS262334 NB-INFORMATICA NB INFORMATICA, BR
103.205.14.0/23 #AS134859 IMPERIALTECH-AS-IN IMPERIAL TECH SERVICES, IN
188.164.211.0/24 #AS204357 VWRUS-AS AGR LLC, RU
103.136.41.0/24 #AS139884 AGPL-AS-AP Apeiron Global Pvt. Ltd., IN
103.136.42.0/24 #AS139884 AGPL-AS-AP Apeiron Global Pvt. Ltd., IN
203.254.117.0/24 #AS10051 MICNET-AS Korea Post Information Center, KR
203.254.118.0/23 #AS10051 MICNET-AS Korea Post Information Center, KR
68.169.224.0/20 #AS53306 OUTSCALE-INC OUTSCALE INC, US
157.250.12.0/22 #AS53306 OUTSCALE-INC OUTSCALE INC, US
157.250.16.0/20 #AS53306 OUTSCALE-INC OUTSCALE INC, US
157.250.32.0/19 #AS53306 OUTSCALE-INC OUTSCALE INC, US
199.244.92.0/23 #AS53306 OUTSCALE-INC OUTSCALE INC, US
216.168.192.0/19 #AS53306 OUTSCALE-INC OUTSCALE INC, US
185.62.212.0/22 #AS59897 SCHOLAR-AS Ekco Bournemouth Limited, GB
155.72.28.0/24 #AS54205 STARWOOD-STAMFORD Marriott International Inc., US
193.221.121.0/24 #AS214555 TREASURY Treasury Limited, GB
212.56.56.0/24 #AS214555 TREASURY Treasury Limited, GB
45.155.52.0/23 #AS44094 WEBHOST1-AS Webhost LLC, RU
91.213.248.0/24 #AS44094 WEBHOST1-AS Webhost LLC, RU
91.217.9.0/24 #AS44094 WEBHOST1-AS Webhost LLC, RU
91.236.136.0/24 #AS44094 WEBHOST1-AS Webhost LLC, RU
185.179.188.0/22 #AS44094 WEBHOST1-AS Webhost LLC, RU
195.216.243.0/24 #AS44094 WEBHOST1-AS Webhost LLC, RU
128.0.56.0/24 #AS60996 VISION-AS VISION TECHNOLOGY DEVELOPMENT SRL, RO
202.136.64.0/23 #AS154244 IDNIC-FOURSAMEDIA-ID PT EMPAT SAUDARA MULIA, ID
45.91.16.0/23 #AS208638 MIMECAST-IT-CORP Mimecast Services Limited, GB
91.201.100.0/22 #AS44177 INBW-AS INBW Infrastruktur und Netzwerk Baden-Wuertemberg GmbH, DE
194.76.193.0/24 #AS44177 INBW-AS INBW Infrastruktur und Netzwerk Baden-Wuertemberg GmbH, DE
23.182.48.0/24 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
64.89.128.0/20 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
67.222.80.0/20 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
68.179.240.0/20 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
104.219.164.0/22 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
155.183.0.0/16 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
159.48.64.0/19 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
162.212.124.0/22 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
169.238.0.0/16 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
192.119.4.0/22 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
192.184.96.0/20 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
206.251.36.0/22 #AS54804 CSMIII-BUNKIELA CableSouth Media III LLC, US
103.43.229.0/24 #AS133581 THAILANDPOSTCOMPANY-AS-AP Thailand Post Co .Ltd., TH
147.50.88.0/24 #AS133581 THAILANDPOSTCOMPANY-AS-AP Thailand Post Co .Ltd., TH
12.34.159.0/24 #AS18848 ALTEC-IND-DOM Altec Industries Inc., US
38.97.48.0/24 #AS18848 ALTEC-IND-DOM Altec Industries Inc., US
64.159.123.0/24 #AS18848 ALTEC-IND-DOM Altec Industries Inc., US
69.40.200.0/23 #AS18848 ALTEC-IND-DOM Altec Industries Inc., US
209.149.164.0/23 #AS18848 ALTEC-IND-DOM Altec Industries Inc., US
83.174.150.0/24 #AS206425 METRO METRO Anonymi Emporiki kai Viomichaniki Etaireia Eidon Diatrofis kai Oikiakis Chrisis AE, GR
92.240.251.0/24 #AS58014 ZUTOM ZUTOM s.r.o., SK
185.201.236.0/23 #AS58014 ZUTOM ZUTOM s.r.o., SK
185.201.239.0/24 #AS58014 ZUTOM ZUTOM s.r.o., SK
178.23.248.0/24 #AS6836 LASTAMPA-AS GEDI News Network S.p.A., IT
178.23.251.0/24 #AS6836 LASTAMPA-AS GEDI News Network S.p.A., IT
178.23.252.0/24 #AS6836 LASTAMPA-AS GEDI News Network S.p.A., IT
