190.171.88.0/22 #AS270098 WI-FI-DOMINICANA-EIRL WI-FI DOMINICANA E.I.R.L., DO
38.10.132.0/22 #AS263689 TELECABLE-CENTRAL Telecable Central S.A., DO
38.196.96.0/19 #AS263689 TELECABLE-CENTRAL Telecable Central S.A., DO
45.231.104.0/22 #AS263689 TELECABLE-CENTRAL Telecable Central S.A., DO
190.103.180.0/22 #AS263689 TELECABLE-CENTRAL Telecable Central S.A., DO
154.3.57.0/24 #AS274190 ZIGTECDOM ZIGTECDOM SRL, DO
38.64.216.0/23 #AS269950 CABLE-VISION-GONZALEZ CABLE VISION E. GONZALEZ S.R.L., DO
190.89.36.0/22 #AS269950 CABLE-VISION-GONZALEZ CABLE VISION E. GONZALEZ S.R.L., DO
38.7.98.0/24 #AS271979 INSTALACION-REDES-TELECOMUNICACIONES INSTALACION DE REDES DE TELECOMUNICACIONES SRL (IREDETCOM), DO
38.159.39.0/24 #AS271979 INSTALACION-REDES-TELECOMUNICACIONES INSTALACION DE REDES DE TELECOMUNICACIONES SRL (IREDETCOM), DO
206.85.14.0/23 #AS271979 INSTALACION-REDES-TELECOMUNICACIONES INSTALACION DE REDES DE TELECOMUNICACIONES SRL (IREDETCOM), DO
38.210.118.0/24 #AS273924 UNBITEL UNBITEL SRL, DO
154.18.248.0/22 #AS273838 VILLANET-BY-JAQUEZ-ARNAUT VILLANET BY JAQUEZ ARNAUT SRL, DO
204.126.128.0/23 #AS271959 BANCO-MULTIPLE-BHD-LEON BANCO MULTIPLE BHD LEON SA, DO
38.183.180.0/23 #AS272120 SERVICIOS-INTERCONEXION-INALAMBRICA SIIA SRL, DO
206.1.84.0/23 #AS272120 SERVICIOS-INTERCONEXION-INALAMBRICA SIIA SRL, DO
38.254.96.0/22 #AS264605 TELEVIADUCTO TELEVIADUCTO S.R.L., DO
45.6.40.0/22 #AS264605 TELEVIADUCTO TELEVIADUCTO S.R.L., DO
138.255.248.0/22 #AS264605 TELEVIADUCTO TELEVIADUCTO S.R.L., DO
154.88.192.0/18 #AS264605 TELEVIADUCTO TELEVIADUCTO S.R.L., DO
170.245.164.0/22 #AS264605 TELEVIADUCTO TELEVIADUCTO S.R.L., DO
170.254.64.0/22 #AS264605 TELEVIADUCTO TELEVIADUCTO S.R.L., DO
38.172.154.0/23 #AS272985 INVERSIONES-SOINPRO INVERSIONES SOINPRO S.R.L., DO
200.26.190.0/24 #AS272985 INVERSIONES-SOINPRO INVERSIONES SOINPRO S.R.L., DO
38.100.158.0/23 #AS271996 WILLNET WILLNET SRL, DO
38.158.200.0/23 #AS271996 WILLNET WILLNET SRL, DO
64.32.64.0/18 #AS6400 COMPANIA-DOMINICANA-TELEFONOS Compañía Dominicana de Teléfonos S. A., DO
66.98.0.0/18 #AS6400 COMPANIA-DOMINICANA-TELEFONOS Compañía Dominicana de Teléfonos S. A., DO
66.98.64.0/19 #AS6400 COMPANIA-DOMINICANA-TELEFONOS Compañía Dominicana de Teléfonos S. A., DO
148.0.0.0/16 #AS6400 COMPANIA-DOMINICANA-TELEFONOS Compañía Dominicana de Teléfonos S. A., DO
148.101.0.0/16 #AS6400 COMPANIA-DOMINICANA-TELEFONOS Compañía Dominicana de Teléfonos S. A., DO
148.255.0.0/16 #AS6400 COMPANIA-DOMINICANA-TELEFONOS Compañía Dominicana de Teléfonos S. A., DO
